"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
3344,6440,2.4947685043,2.8270544614,12.7055260922,0
1046,9134,1.6358828253,2.8297529092,9.5166263502,0
4504,7824,2.5266956979,2.8342302482,18.3285370777,0
1417,8429,0.7041450145,2.8395311903,26.4723218307,0
854,6952,1.3252629332,2.8401367445,8.1406594613,0
1487,8305,0.2979235840,2.8432867099,19.5764202986,0
4331,6847,0.0546164968,2.8463570982,14.2219091656,0
2582,6865,0.0000949344,2.8475415159,17.4882731346,0
4224,5786,0.8928164035,2.8527688864,15.4956597609,0
828,5094,2.4899094678,2.8617887062,11.9730956206,0
1127,6924,1.0841710403,2.8633516829,10.6084551268,0
2676,8689,1.9344086223,2.8660002400,5.3120769509,0
2585,9377,2.2914971083,2.8664290743,19.4828599568,0
4536,8981,2.4517189308,2.8665108503,12.0694751208,0
3186,8538,0.0279555646,2.8723733006,17.2534070963,0
20,8803,1.5456525450,2.8727622681,4.0544330000,0
3656,9387,1.0799758165,2.8841168023,15.9272404577,0
3396,7967,2.5949932598,2.8896274586,16.8823094784,0
3396,8757,0.1061936955,2.8921577269,21.8003698046,0
3396,9642,0.0494941914,2.8921577269,20.2588198130,0
3396,9835,0.5320490567,2.8921577269,16.7807033774,0
3396,9851,1.8878793057,2.8921577269,22.6660434519,0
680,7671,2.7832471003,2.8979615728,16.7378588984,0
3715,9377,1.9487770122,2.9128022198,18.9972138185,0
2326,5615,0.7089472809,2.9181685934,8.9087346798,0
3479,8463,1.5164669366,2.9310539819,16.2868826499,0
3071,7231,0.6967121533,2.9402980300,30.4280400292,0
3071,8769,0.3559053893,2.9402980300,29.8711944389,0
2307,8689,2.7349516310,2.9418865409,0.2283036479,0
26,8593,0.9552995082,2.9472805139,9.3862255012,0
130,8803,1.4089678197,2.9486361853,1.4654853273,0
591,9390,0.8930302289,2.9488773878,14.4573318106,0
4996,6030,0.4171941323,2.9496525288,20.0339963412,0
3144,9309,1.0949191262,2.9609657042,20.4718544313,0
8,7097,0.0003524713,2.9622107236,14.5350557517,0
250,5094,2.8394563914,2.9745744657,15.3005899122,0
1731,7352,0.7034455071,2.9970222584,18.7080052595,0
1771,6531,0.0014964193,2.9972444806,23.7856132821,0
1771,7571,0.0607039845,2.9972444806,24.8318826591,0
1771,7967,2.0673582903,2.9972444806,25.3408657776,0
3667,5615,0.0597462390,2.9986066557,8.1156602070,0
3052,9602,2.4737631165,2.9989237162,28.1004587729,0
1566,7730,0.1691694243,3.0044476302,17.0386875240,0
3125,8803,1.4915290634,3.0051456359,8.7891646020,0
3961,8153,0.4907460530,3.0059041388,13.3221871136,0
3963,9660,0.0003490658,3.0125321669,12.1074801037,0
2607,9643,0.9101357498,3.0145618198,18.4542671448,0
3963,8520,0.0000084137,3.0252976885,13.7861408365,0
2917,8916,2.8251577141,3.0262068985,14.1662160702,0
1323,9643,0.0004618112,3.0264187673,13.5610691322,0
2429,8110,1.3975720023,3.0316935255,15.3284201829,0
3410,8981,0.0859745193,3.0380928564,25.1673692727,0
4363,9234,1.6478230662,3.0424799865,16.1090027640,0
158,5094,2.5219678325,3.0439235525,17.4928021645,0
2055,5094,2.4846025273,3.0474209382,12.1115942086,0
995,8947,2.7816361430,3.0577353652,16.7790546270,0
1543,6563,0.2178051160,3.0579034866,20.5003091196,0
1543,6728,0.2033772844,3.0579034866,20.2150513487,0
1543,7883,1.8486229451,3.0579034866,20.1824695860,0
3671,6052,0.8679705190,3.0682494027,24.3747487607,0
2783,8110,1.4109994634,3.0704584347,16.4582789064,0
2917,5214,0.8136358727,3.0712141589,10.6091894701,0
1760,6288,2.8977560590,3.0910646016,16.9579656500,0
3576,5183,0.4254496977,3.0931931131,19.4591835405,0
2932,5094,2.9602277922,3.0981428560,1.6639701535,0
2429,5658,0.3038238363,3.1135564907,13.6700325585,0
2065,7352,0.7742870248,3.1135565021,13.6978487346,0
4224,8695,0.1028699328,3.1148649848,13.6625053061,0
2332,6563,0.0872695160,3.1170158056,17.8633065138,0
1588,8166,1.4137725842,3.1183281122,14.0385054764,0
2740,5658,1.6500385158,3.1198020070,11.9483317658,0
8,6561,0.0168906183,3.1265263258,14.7076914672,0
3144,7730,0.2668467617,3.1286616602,19.9166434798,0
2022,8110,1.6682921364,3.1503916023,21.5611455211,0
648,6924,1.6627449362,3.1563101244,4.0947013048,0
479,9309,0.8444403433,3.1607103332,18.5335744108,0
1515,7996,0.0012032979,3.1671238663,25.4338489091,0
591,8144,0.0174503194,3.1673011149,12.3479428905,0
2309,9906,0.3986370673,3.1704827618,17.6310193083,0
343,8463,0.0126435907,3.1706844247,16.3865362488,0
4399,7018,2.5038195798,3.1804564305,12.0198294099,0
279,9524,0.2726164549,3.1840212515,22.3172251028,0
460,6034,2.7721588383,3.1862996165,21.9261219961,0
4410,8593,0.1275770505,3.1870298623,17.7108649857,0
640,7671,0.7800886047,3.1914491903,22.1528733091,0
4799,6924,2.2733483293,3.1920610940,5.8987808089,0
2639,8578,1.9233961127,3.1928937686,24.7086512046,0
3368,7985,0.0020570047,3.1983110143,16.2101696746,0
703,5547,0.0828269710,3.1997108258,27.0466917750,0
2000,5615,2.0490903418,3.2141390024,11.6890683194,0
3434,6001,2.5283939275,3.2235691991,13.3492447996,0
3113,9377,0.0071995828,3.2290298697,13.7896788410,0
2065,8593,0.1051521786,3.2388076327,13.2397188767,0
1936,6126,1.3022555773,3.2402396672,4.7935879940,0
828,8554,0.3596337042,3.2409982939,9.1431375885,0
2783,5460,3.1085594821,3.2430260468,17.4643788681,0
591,7130,0.0057066008,3.2494908591,14.7483664438,0
4067,5094,2.4839598156,3.2576518069,3.0154329306,0
1487,7352,1.1631320926,3.2760171001,21.6940098780,0
3526,9805,0.0642449722,3.2774997123,19.5859775208,0
4004,9059,2.1532066393,3.2811669771,14.1518366651,0
515,7699,2.3681778611,3.2871354545,14.7367431556,0
4852,7985,0.0551168812,3.3047919727,13.2820207773,0
4036,8987,0.3335539069,3.3056684330,10.4952395245,0
3012,8429,0.2842589735,3.3103888177,17.8329359545,0
1672,6924,1.5736406749,3.3183631482,27.0581996610,0
4410,5658,0.4293991981,3.3194159892,17.3775576351,0
835,9234,0.1990453260,3.3224367650,12.8351710671,0
2493,9849,0.6428678967,3.3378836551,22.7713026562,0
2913,7097,0.1633351955,3.3705300220,5.4998250006,0
4536,6460,0.3529457531,3.3763519231,18.2702199188,0
2976,7967,0.3230924083,3.3772882325,28.3251924737,0
3827,9080,0.7152878535,3.3877726409,9.3999326135,0
2022,5298,0.5512373030,3.3883533631,15.9956110381,0
2022,6034,2.3478940013,3.3883533631,21.2977191610,0
2022,7278,0.4490318237,3.3883533631,17.6621838117,0
2022,7503,0.0090191046,3.3883533631,15.1684175384,0
2022,7674,0.0439960962,3.3883533631,18.6144433511,0
2022,8110,3.2157092855,3.3883533631,21.5611455211,0
2022,8932,0.7947951345,3.3883533631,19.9002714835,0
2022,8962,0.6817905503,3.3883533631,18.2426274845,0
2022,9377,1.1167850436,3.3883533631,19.0251181762,0
2108,6723,2.6270807257,3.3931644459,17.5961193215,0
382,7967,1.2486490539,3.3934003170,25.1096418284,0
2996,9293,1.5152885219,3.3953354579,18.0956618658,0
1854,7097,0.0271069782,3.3988733372,21.8950163281,0
1821,8678,0.6713280938,3.4003726098,27.7154937504,0
3493,9138,0.5966551892,3.4012651417,15.6388313603,0
2870,6418,0.7827867627,3.4076265085,22.3950445035,0
4803,9184,0.0844508214,3.4107348739,18.2496632039,0
3606,9602,2.1769322052,3.4169533601,11.0515479603,0
1277,7955,2.5618195313,3.4178909053,19.3897961239,0
2676,9906,0.0000008090,3.4287507457,-4.1452928650,0
3715,8166,0.0381855662,3.4296105504,19.4638616059,0
2639,8947,2.5134101568,3.4315702972,27.0306880821,0
4466,5323,0.9529104127,3.4446466458,12.4529966683,0
2676,8319,0.0765450336,3.4485201306,-0.0955398629,0
3098,7985,2.2640680774,3.4581978703,10.9405850197,0
4776,5183,0.5047861121,3.4768573681,22.0721787304,0
3821,5279,1.0231796227,3.4790374418,12.4251359200,0
4206,7646,0.6892478165,3.4823278457,23.5184586262,0
3838,7503,3.1633120165,3.4982681315,12.6957386717,0
4591,8525,2.7027859682,3.5038869989,15.5940537025,0
147,6847,0.0002539808,3.5043808800,20.4053652065,0
2783,9387,0.6581950434,3.5077743193,9.3959676397,0
3958,9823,2.5588902823,3.5176500154,6.0645208714,0
217,7575,0.5560097490,3.5180948588,26.3551071078,0
1511,8861,1.0887638964,3.5205293760,11.2506329051,0
2433,9906,3.0172538588,3.5220367019,19.0927284296,0
1383,5547,0.0054274767,3.5223906845,13.1715054479,0
343,9088,0.0000010863,3.5295842703,15.1670915909,0
2917,8121,0.0277080121,3.5307228767,11.5157113430,0
1127,9234,1.2825192280,3.5370192697,8.9016406200,0
2309,9377,0.1517993037,3.5379187159,24.9290297367,0
2364,7565,1.9170789631,3.5380524126,18.1835169397,0
4902,7503,0.0000000354,3.5399687374,11.0041137647,0
4906,7766,1.4259055846,3.5443829274,0.4388859413,0
140,9906,0.0109979382,3.5446809644,15.8395437556,0
2166,7804,0.6620912742,3.5457762608,14.6015595097,0
130,6500,2.7941172965,3.5461230081,2.8216706405,0
696,5786,0.0964185205,3.5476730644,10.1176804041,0
2184,5094,2.5008972039,3.5585828014,16.5801278069,0
3832,9377,2.0590683781,3.5597622646,14.0204912274,0
3821,5024,0.0433575960,3.5662370896,13.5855401452,0
2782,8803,1.4391638079,3.5744579627,2.1800978753,0
3276,7434,0.0144924134,3.5753366553,12.6844894334,0
2401,8319,0.1976355093,3.5795751371,16.5177043298,0
4802,8341,0.2916354965,3.5822867617,19.6514574715,0
2676,9607,3.4422726391,3.5827423231,7.6926008522,0
4983,5985,2.8344711835,3.5892740824,12.2736795626,0
3368,8947,2.4026877566,3.5928947375,22.3579278468,0
1941,7741,2.7743773660,3.5970712387,8.3418390996,0
1980,5996,1.4722187169,3.6019713904,15.6942425978,0
3308,7048,3.5018819435,3.6196170557,6.4340383354,0
4340,8593,1.5656734880,3.6200109266,16.4646563644,0
3606,5477,3.4132821106,3.6234120880,12.0874142382,0
3606,8110,1.4242449335,3.6248470286,10.2879651204,0
1731,8463,2.7159534687,3.6285637754,17.5300909478,0
3411,6924,1.0977855283,3.6338718850,16.5232838578,0
3386,8062,2.2452636012,3.6340279325,10.7151010424,0
4457,5309,3.5650220557,3.6403460783,26.7011640758,0
3800,8558,0.5696633489,3.6501355069,18.9470027282,0
4141,8548,2.1338089495,3.6545363669,12.0559176160,0
3089,6445,3.1731882301,3.6546279120,-0.3208743235,0
1594,6234,0.1744927533,3.6596429885,15.0205711944,0
1594,7571,0.6765810407,3.6596429885,17.3711674165,0
4637,9260,3.6139963526,3.6611182835,14.3981949100,0
2165,8165,2.7681224789,3.6675698077,7.9288880461,0
920,9277,1.0672435359,3.6677067125,13.9034082255,0
3136,6690,1.7180987642,3.6697846789,17.7448516629,0
3276,8121,0.0090503741,3.6840656912,12.2552721832,0
356,6865,0.1511373489,3.6870874093,26.1114608969,0
4399,7018,3.2233615238,3.6872555955,12.0198294099,0
4399,7114,0.3173504064,3.6872555955,16.1517635310,0
4399,8119,2.8684025526,3.6872555955,12.9519452923,0
589,9683,0.4157995386,3.6967944231,19.1387626734,0
367,7352,1.2660369079,3.6984038133,22.2297599767,0
1156,7097,2.4372902628,3.6990580045,11.4795106661,0
3580,5590,1.2474399562,3.7087547048,17.0066960266,0
696,8558,2.7570415002,3.7093320880,8.6391988652,0
3715,9234,1.0258081277,3.7171685701,19.5105863910,0
1731,8803,1.3822943603,3.7331548131,19.5596905566,0
1731,8010,0.0669721579,3.7372564225,17.5516670747,0
22,5514,0.0069177697,3.7400114971,23.8918599133,0
22,7798,2.9775912458,3.7400114971,24.5284865550,0
22,7986,1.0947998933,3.7400114971,27.2776903472,0
22,9488,3.0973188421,3.7400114971,24.5268573282,0
22,9949,0.6327626395,3.7400114971,19.7531922176,0
228,9912,0.6170477182,3.7402963185,10.6328775022,0
4644,8578,2.5347542927,3.7464950629,28.9763976446,0
1854,6254,0.3162162706,3.7555616689,24.2182181201,0
828,8166,1.4777885930,3.7570773418,8.8172387470,0
4420,6078,0.1269153618,3.7577756451,22.7501878354,0
3448,5959,2.2867607634,3.7583969206,22.6397374877,0
4466,7413,2.8932501482,3.7647122174,8.2398743694,0
4036,5331,0.5098799234,3.7678411602,10.3772369455,0
4195,7355,2.4659141345,3.7713714914,16.2798405268,0
4193,9339,0.7493030971,3.7771191682,18.5345959348,0
988,7503,0.3025990775,3.7881100362,5.4814499104,0
3958,8987,0.8147142325,3.8022327955,4.0960326205,0
2582,6465,2.1504094182,3.8023027428,13.1273029644,0
2217,7561,1.8864031869,3.8032609247,10.0959990524,0
3691,5309,0.0462401527,3.8086037522,19.1064813308,0
3691,7165,0.0000596341,3.8086037522,22.0801637842,0
3691,7571,0.0020483823,3.8086037522,22.3335608616,0
3691,7986,0.0027198160,3.8086037522,18.5279690369,0
3691,8683,0.6333124035,3.8086037522,19.4846332446,0
1430,9317,2.2247872630,3.8239559163,12.6101806589,0
4410,5672,0.0682096110,3.8251903829,17.7043834440,0
3606,7503,0.8989853003,3.8263332512,3.8952371377,0
4938,6865,2.3417329847,3.8290988345,26.0552944558,0
4718,6445,2.8981578459,3.8292535177,15.3585572421,0
3224,9643,1.2301639051,3.8458417992,-0.6171134431,0
1916,5615,0.0105969539,3.8689472910,5.2390979214,0
3324,8520,0.0225934636,3.8694732829,22.3201264046,0
2108,7054,0.0125788230,3.8756521647,16.2062782272,0
3052,9602,3.3699423808,3.8769114436,28.1004587729,0
2839,9234,1.4229018180,3.8819436029,16.8646130423,0
1914,7503,0.1100102874,3.8835440840,7.6029759903,0
4536,6728,0.0415606715,3.8869740413,15.2433679897,0
2552,9387,0.2674616709,3.8870101566,18.1978146053,0
629,6924,1.0961838648,3.9002157166,6.8516228573,0
1127,6924,2.8704691778,3.9079020261,10.6084551268,0
2783,7130,2.6446562441,3.9081446950,13.7544565491,0
4902,7018,0.0003673744,3.9155619283,3.5609424589,0
3606,7920,0.0959923147,3.9185658498,0.8962774005,0
39,6865,3.0934672308,3.9301076027,24.5043072623,0
2065,5094,2.4842312771,3.9356185219,15.6512764665,0
3292,8558,0.0103578274,3.9359817111,19.1702736710,0
1271,9995,3.8798448763,3.9441285424,13.4296967639,0
3667,7352,0.8439901372,3.9444009896,9.8841394559,0
2860,8554,1.6461900395,3.9525484281,5.1311374689,0
703,5786,2.9236620747,3.9561524041,28.4869759349,0
4656,8429,0.0710820770,3.9606036391,18.3675746106,0
1146,7183,3.3284684272,3.9658035488,2.4197892681,0
1127,8144,0.0351683902,3.9696286510,5.8200494817,0
3966,7572,3.1942166290,3.9745302114,17.5281100018,0
3452,8962,0.1126535883,3.9776993856,4.3201193187,0
74,7507,0.0002702748,3.9789955903,4.5917775930,0
3580,5794,0.1208363038,3.9921736797,17.5759074511,0
2552,5801,0.8679553321,4.0006163403,20.9477243923,0
3075,8861,0.3226711413,4.0029487719,12.0696070572,0
3975,9434,1.9575493470,4.0081851662,7.0303701785,0
4067,9624,3.7838165702,4.0086883084,4.2288769048,0
4170,8803,2.5785251876,4.0093236744,3.9542935704,0
3606,9234,0.0000001787,4.0152997924,8.2653103481,0
620,9342,0.6460674255,4.0231032902,24.9474459483,0
2996,9312,0.1060917966,4.0232926549,16.3907676066,0
591,5615,0.0636493582,4.0241771032,14.8167591365,0
479,6441,2.5069893031,4.0301284125,20.0477459214,0
3420,7505,0.0002451418,4.0332687522,22.0390076445,0
2332,8121,0.0077913623,4.0341540611,18.3946439702,0
4466,9436,0.2144603476,4.0396230602,10.0645178369,0
1788,6418,0.4306120558,4.0400407459,23.1068847904,0
547,7071,1.2391714303,4.0416829025,19.2906982944,0
3916,9803,0.0935862119,4.0532981659,23.5431982180,0
3958,8803,4.0166798027,4.0548988887,5.1447918631,0
364,6330,0.6329473694,4.0577791636,13.4564582182,0
4340,8808,0.0277226035,4.0592580754,8.9366212372,0
3540,7876,1.3680811482,4.0687257864,10.0895251092,0
3144,8166,0.7561566907,4.0797743827,19.1128634630,0
227,6598,1.1616856512,4.0840652114,16.6660648027,0
3403,8687,3.6228235181,4.0979070795,23.1195227871,0
3860,9805,0.2807337780,4.0980528287,16.2172876305,0
1117,8987,0.3355184906,4.1021272113,1.1087074323,0
1051,8463,3.6818730963,4.1025651456,26.2976527948,0
2676,8488,1.8846850492,4.1059151479,5.5200192254,0
1637,5812,3.5700451323,4.1117018407,12.6135914708,0
4718,5547,0.0695253646,4.1125799019,9.3125997928,0
2278,6865,0.0053764139,4.1143389055,27.7877066662,0
376,8540,1.1016125128,4.1184747724,21.3707226134,0
3715,8947,2.8808730262,4.1216045615,22.5344018323,0
4536,5275,1.1884285224,4.1283407002,18.4969505017,0
2610,9255,3.6761800227,4.1357272499,5.9616571806,0
4036,8987,3.5689784888,4.1358279641,10.4952395245,0
3022,6003,3.2007841827,4.1415847895,16.6176484378,0
4719,6847,1.3327544041,4.1426691323,16.9113378692,0
2259,6703,0.4403921556,4.1427807661,14.3148669808,0
1203,9184,0.3000888402,4.1428800994,16.7921149342,0
4142,7615,1.9524071563,4.1445459957,5.0383665091,0
2801,6465,1.5079811348,4.1486706369,12.1799085825,0
3402,9088,0.6539988084,4.1510130455,13.7268045208,0
4228,5094,2.5218892503,4.1514537293,9.7018698854,0
1323,5295,0.6469315935,4.1514623912,15.2295128851,0
939,7097,0.0149858160,4.1658790496,14.7787171318,0
2326,5094,4.0628616774,4.1682749710,12.6306416606,0
267,7985,0.0332625268,4.1684209161,24.0740812178,0
936,7389,2.1288304586,4.1686494537,12.5926573274,0
2364,5094,3.5476308589,4.1688166920,19.0841174284,0
1986,6924,3.9050231036,4.1703777626,-2.7923943577,0
3089,7130,3.3306658856,4.1833095351,-4.4759708480,0
2307,8346,1.4452097081,4.1936606125,-0.4885325982,0
3368,9995,3.8609356238,4.1970972176,23.8194939589,0
2729,5876,0.0000148942,4.1991504149,10.8041166937,0
988,7503,3.9020387228,4.2049656380,5.4814499104,0
3075,5216,4.0666386037,4.2067764948,16.7843929483,0
1411,7130,0.3480942828,4.2093765278,13.9008432298,0
279,7377,1.4393742639,4.2102199352,23.2808869727,0
3344,8803,1.3822770846,4.2103629060,11.6845708126,0
4656,7214,0.1642581675,4.2105073607,14.4602764016,0
4942,8425,1.3265089149,4.2185498875,7.1413046779,0
1511,9847,2.8041935164,4.2205859835,9.8314447893,0
3606,6254,0.3322836897,4.2222098255,9.1762417579,0
3075,5416,2.0081971094,4.2250235440,14.4549177956,0
1127,9387,2.8979996817,4.2265053089,3.8619841257,0
912,5309,0.0329660451,4.2329519862,25.6345385664,0
3324,9835,0.0001199545,4.2337112835,17.8025834224,0
1646,9309,2.0840024245,4.2340459761,4.0695329302,0
3963,5940,0.4477975643,4.2347872673,16.2865027731,0
3017,9915,3.9830524959,4.2405910804,20.5087925224,0
2607,8592,3.2419555840,4.2407002642,17.2952298897,0
1288,5094,2.4841646733,4.2419345635,15.4200697144,0
678,6445,2.8881995723,4.2434884632,10.3836247678,0
1941,7985,0.1457987758,4.2475941691,1.8516852722,0
2178,8319,0.0313550472,4.2575464764,28.6740897660,0
3161,7819,2.5090307624,4.2586876825,11.6932943193,0
2475,5504,2.7329151045,4.2695048100,-0.7132093367,0
3368,9160,1.4794447889,4.2731325651,18.2352261771,0
4566,6848,3.7942709126,4.2739567374,3.3338663666,0
773,8742,1.5833685447,4.2764909389,16.0847714842,0
3496,7618,2.6908834419,4.2788539476,23.6207863726,0
4740,8578,0.1056186967,4.2797568830,15.9270202655,0
1300,6234,0.7791045819,4.2805095528,15.5589912756,0
3496,7413,0.0450069630,4.2902362170,23.9215717771,0
2166,9063,2.7353619334,4.2968285910,18.3514720569,0
4960,5981,3.2704158456,4.2972492719,14.3712440169,0
2045,8679,0.0000770176,4.3074755865,26.3166428387,0
3075,7507,0.0130717542,4.3075509785,8.3043429517,0
4420,5672,0.7655877813,4.3101528731,26.9058784328,0
1617,7730,1.4521556081,4.3104169642,24.3766819759,0
1617,8538,0.2292063774,4.3104169642,23.0249535414,0
1046,8346,2.5199877817,4.3111473326,8.9118795445,0
1877,8943,0.9018595176,4.3157230407,18.9629240270,0
2440,7671,0.0679529006,4.3243721416,18.8025818405,0
3479,7130,0.0006216764,4.3279567773,15.6279250201,0
2000,9088,0.0000006867,4.3303326328,11.0601885986,0
2914,8560,0.7626377255,4.3310616958,20.4344712919,0
676,9373,4.0637084555,4.3356098935,22.9840124742,0
4340,7247,4.1540837960,4.3391509873,15.7538876284,0
749,6234,1.4638513829,4.3566818099,12.3824274527,0
657,9624,3.7437126078,4.3577434536,16.1477677050,0
4031,6647,3.6403945832,4.3588449247,19.9972693804,0
4542,9995,3.9176157176,4.3628957478,5.3769950610,0
4260,9058,0.9658674799,4.3638233989,14.5383462265,0
576,5959,0.2451195779,4.3638877253,18.8469657604,0
4902,6577,0.1766844698,4.3640045422,5.8840747817,0
547,7071,4.1334822897,4.3660182687,19.2906982944,0
3456,5388,1.4922184492,4.3703161145,16.0884622331,0
329,6517,1.0968328953,4.3736439216,12.4643208931,0
4321,9308,3.1184066777,4.3847868358,28.4750646893,0
26,6279,2.2874965566,4.3851455763,11.0187962433,0
1127,9234,4.0580880034,4.3859826371,8.9016406200,0
1469,5482,3.6940207686,4.3907712803,19.9156148700,0
3161,6664,0.0063308135,4.3916672201,10.7127570275,0
3113,6865,0.4855737042,4.4002977186,12.2263536701,0
547,6681,0.0821850322,4.4017534583,16.8452091733,0
2307,7974,2.5073509673,4.4036660226,1.6907172037,0
4203,8861,0.3102994533,4.4072867049,2.6291850101,0
252,5252,3.8306362725,4.4132661171,16.8030211380,0
3012,7063,2.9608094539,4.4170759135,17.1983593919,0
3541,6065,0.2163327481,4.4203562744,15.4816640192,0
4028,6013,3.8751137640,4.4303838070,23.6433548639,0
4028,7868,3.9570725579,4.4303838070,23.6145981642,0
1383,5024,3.2149113638,4.4397234761,13.7825457359,0
3684,5827,0.9720287801,4.4542010242,9.7861527185,0
4761,7097,1.6552027513,4.4646898125,11.6468693624,0
2190,9660,0.1687708708,4.4724876033,24.9586726774,0
1941,6980,1.5747613012,4.4762903306,5.9476926893,0
3606,7507,0.0000226922,4.4769131753,4.4397035692,0
2582,6865,2.9330792037,4.4913274421,17.4882731346,0
